[00:38:10] === belgium ===
OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
countries     = 1
per-step timeout: 3600s

=== belgium ===
  source: /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/belgium.parquet
wrote 125108 polygons from 1 countries -> /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/belgium.parquet
pre-filter (--only-wikidata): 125108 -> 1005 rows

1005 polygons with wikidata=*
  matched:           223
  no en sitelink:    706
  no sitelinks:      76
  Q56234934 (belgium/way/175575662) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12693889 (belgium/way/175870202) -> matched: Maubray Airfield  [body: 303 chars]
  Q1978259 (belgium/way/175903814) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1857706 (belgium/way/175930060) -> matched: Kleine Brogel Air Base  [body: 5808 chars]
  Q2007620 (belgium/way/175935204) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11998171 (belgium/way/176090404) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110410614 (belgium/relation/27268653) -> no_sitelinks: (no article)  [body: 0 chars]
  Q547627 (belgium/way/177383976) -> matched: Beauvechain Air Base  [body: 6399 chars]
  Q2667385 (belgium/way/177446704) -> matched: Oostmalle Airfield  [body: 514 chars]
  Q2335417 (belgium/way/177495900) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875370 (belgium/way/177694306) -> matched: Amougies Airfield  [body: 690 chars]
  Q21768765 (belgium/way/178024906) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q5320762 (belgium/way/178948772) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48569586 (belgium/way/179376396) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28045386 (belgium/way/179464918) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875439 (belgium/way/179603034) -> matched: Cerfontaine Airfield  [body: 340 chars]
  Q2548715 (belgium/way/180072500) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q374972 (belgium/relation/12127855) -> matched: Thorntonbank Wind Farm  [body: 1997 chars]
  Q1581914 (belgium/way/182638562) -> matched: Florennes Air Base  [body: 3771 chars]
  Q2874884 (belgium/way/183428952) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59384139 (belgium/way/185404434) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q133626 (belgium/way/185833206) -> matched: Jehonville Air Base  [body: 2413 chars]
  Q2481117 (belgium/way/186726310) -> matched: Bruges–Ostend Canal  [body: 479 chars]
  Q2663876 (belgium/way/188186076) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59384128 (belgium/way/188435068) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2481117 (belgium/way/190200656) -> matched: Bruges–Ostend Canal  [body: 479 chars]
  Q1882852 (belgium/way/190221654) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2457057 (belgium/way/190358782) -> matched: Goetsenhoven Airfield  [body: 4492 chars]
  Q21770585 (belgium/way/191979184) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q490586 (belgium/way/192191220) -> matched: RAEC Mons (1910)  [body: 5764 chars]
  Q2233917 (belgium/way/195271824) -> matched: Raffinerie Tirlemontoise  [body: 16159 chars]
  Q133955 (belgium/way/198491394) -> matched: Saint-Hubert Air Base  [body: 468 chars]
  Q2096178 (belgium/relation/5194451) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q108139487 (belgium/way/200924134) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2153408 (belgium/way/202380484) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1811536 (belgium/way/202652742) -> matched: 't Asbroek  [body: 1732 chars]
  Q21770367 (belgium/way/203450616) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3487650 (belgium/way/204692792) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4584919 (belgium/way/206889876) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19828413 (belgium/way/207397098) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29576408 (belgium/way/210147578) -> matched: CHU UCLouvain Namur  [body: 5539 chars]
  Q19760398 (belgium/way/210895078) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48569572 (belgium/way/211066294) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1954522 (belgium/way/211066470) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2258986 (belgium/way/211743068) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q592178 (belgium/way/212609020) -> matched: Bonne-Espérance Abbey  [body: 3295 chars]
  Q56086903 (belgium/way/213209732) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13745500 (belgium/way/215730088) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q43363 (belgium/way/217626684) -> matched: Chièvres Air Base  [body: 9675 chars]
  Q2751142 (belgium/way/220017614) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21767822 (belgium/way/220982868) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q52160936 (belgium/way/223353634) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4464341 (belgium/way/223365570) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q33228828 (belgium/way/226151114) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1526790 (belgium/way/227603032) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13644834 (belgium/way/227633290) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1736308 (belgium/way/229075684) -> matched: KU Leuven Kulak  [body: 5519 chars]
  Q333832 (belgium/way/229963108) -> matched: Aulne Abbey  [body: 2958 chars]
  Q21770245 (belgium/way/230133992) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2805360 (belgium/way/232166350) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14517004 (belgium/way/232166366) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2794385 (belgium/way/232166380) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2015725 (belgium/way/232166388) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2517249 (belgium/way/232166396) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2493337 (belgium/way/232668216) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3145129 (belgium/way/235038004) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q85307324 (belgium/way/235619788) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20127595 (belgium/way/235902448) -> matched: Tour & Taxis Park  [body: 3458 chars]
  Q63349265 (belgium/way/236078486) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3497409 (belgium/way/237481226) -> matched: Redu Station  [body: 598 chars]
  Q21767723 (belgium/way/238118562) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2244547 (belgium/way/238360726) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2600730 (belgium/way/243258692) -> matched: Citadel of Namur  [body: 1391 chars]
  Q14278933 (belgium/way/244156234) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4624717 (belgium/way/244538694) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q5471827 (belgium/way/248112330) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2801704 (belgium/way/250009942) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2375693 (belgium/way/250009944) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2118550 (belgium/relation/32842983) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4422563 (belgium/way/252528482) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q64684567 (belgium/way/252890464) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q47074347 (belgium/way/253961058) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48569586 (belgium/way/255365872) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2669351 (belgium/way/256166416) -> matched: Moorsele Airfield  [body: 459 chars]
  Q30084652 (belgium/way/256786930) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2875612 (belgium/way/261296920) -> matched: Saint-Hubert Airfield  [body: 941 chars]
  Q21763541 (belgium/way/262676172) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q101625423 (belgium/way/262696412) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q113375701 (belgium/way/265479924) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q104521341 (belgium/way/270177360) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2152837 (belgium/way/270531140) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1377508 (belgium/way/274185656) -> matched: European School, Mol  [body: 1341 chars]
  Q46994801 (belgium/way/274371356) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q650340 (belgium/way/276529488) -> matched: St. Sixtus' Abbey  [body: 2522 chars]
  Q41560699 (belgium/way/276809120) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14520097 (belgium/way/277518874) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3553360 (belgium/way/278498912) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59384083 (belgium/way/278571166) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2116618 (belgium/way/286156656) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2786718 (belgium/relation/3884657) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1976039 (belgium/way/290016818) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2447893 (belgium/way/290806238) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1929053 (belgium/way/290959854) -> matched: Kortrijk Xpo  [body: 1795 chars]
  Q2443453 (belgium/way/291361822) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48558565 (belgium/way/293791784) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19974089 (belgium/way/295827858) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18412004 (belgium/way/295975340) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21767777 (belgium/way/299448814) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q126171312 (belgium/way/300249596) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2945727 (belgium/way/300252938) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19406890 (belgium/way/300465656) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23782718 (belgium/way/300552010) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21764477 (belgium/relation/14859867) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q165395 (belgium/way/301865530) -> matched: Lake Eupen  [body: 547 chars]
  Q47011766 (belgium/way/304049040) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48569594 (belgium/way/306398534) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48569594 (belgium/way/306432266) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59799268 (belgium/way/307046656) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59799225 (belgium/way/308179252) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15906572 (belgium/way/308986444) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2079831 (belgium/way/314873710) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61051469 (belgium/way/317898780) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61051463 (belgium/way/317902814) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61051438 (belgium/way/317906244) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48569580 (belgium/way/319174504) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110836577 (belgium/relation/18866687) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28916453 (belgium/way/320562078) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2345345 (belgium/relation/112863) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2180589 (belgium/way/321675618) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13571869 (belgium/way/323094832) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48569612 (belgium/way/324075230) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15943256 (belgium/way/324760808) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61051454 (belgium/way/325393446) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1186746 (belgium/way/326222604) -> matched: Den Dotter  [body: 1005 chars]
  Q4699279 (belgium/way/326646516) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66530347 (belgium/way/326834108) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1186746 (belgium/way/327202848) -> matched: Den Dotter  [body: 1005 chars]
  Q1186746 (belgium/way/327211902) -> matched: Den Dotter  [body: 1005 chars]
  Q2685088 (belgium/way/328315658) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2685088 (belgium/way/328315734) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2918151 (belgium/way/328950488) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2018750 (belgium/way/329235068) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1919799 (belgium/relation/4412171) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66085790 (belgium/way/335256574) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110944352 (belgium/way/338917152) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61459900 (belgium/way/340500608) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4584919 (belgium/way/343735152) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4584919 (belgium/way/343735164) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2277732 (belgium/way/343958706) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2619156 (belgium/way/344830232) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q85307863 (belgium/way/347584830) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2820678 (belgium/way/347676268) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4994636 (belgium/way/347845046) -> matched: Ypres Town Cemetery and Extension  [body: 2016 chars]
  Q48569586 (belgium/way/349184612) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1305509 (belgium/way/349287142) -> matched: Fort de Battice  [body: 6161 chars]
  Q48569586 (belgium/way/349800502) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2930455 (belgium/way/352035972) -> matched: Ursel Air Base  [body: 2678 chars]
  Q5289417 (belgium/relation/19870487) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2845029 (belgium/way/355051522) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3021419 (belgium/way/356664882) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2123210 (belgium/way/357994076) -> matched: Nieuwpoort–Dunkirk Canal  [body: 1642 chars]
  Q2479554 (belgium/way/361574928) -> matched: Major Seminary in Bruges  [body: 2040 chars]
  Q46995935 (belgium/way/364394672) -> no_sitelinks: (no article)  [body: 0 chars]
  Q48569612 (belgium/way/366080982) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3363956 (belgium/way/366283854) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q85306677 (belgium/way/366649954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q41535983 (belgium/way/367738450) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2773349 (belgium/way/369161072) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2447893 (belgium/way/370565646) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q47547315 (belgium/way/371988890) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1547650 (belgium/way/373946374) -> matched: Rock Werchter  [body: 6925 chars]
  Q4584919 (belgium/way/375872300) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3110147 (belgium/way/375932436) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2677239 (belgium/way/376680280) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2601366 (belgium/way/376680454) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4763319 (belgium/way/377738712) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q5131676 (belgium/way/377825198) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2622383 (belgium/way/378397168) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q46616588 (belgium/way/378437176) -> matched: Breivelde Castle  [body: 1002 chars]
  Q2677239 (belgium/way/379066606) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q70432976 (belgium/way/380140964) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3247966 (belgium/way/380819084) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3247966 (belgium/way/380888912) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26267356 (belgium/way/381586616) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2076086 (belgium/way/382239062) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2116618 (belgium/way/383804740) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q47106010 (belgium/way/385975642) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2205297 (belgium/way/391972700) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q41536029 (belgium/way/395284414) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3247966 (belgium/way/397928828) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3247966 (belgium/way/397928834) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3247966 (belgium/way/397928898) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q41536029 (belgium/way/400050058) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4467608 (belgium/way/402768758) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1919972 (belgium/way/402970776) -> matched: Hippodrome Waregem  [body: 354 chars]
  Q48569612 (belgium/way/405284152) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48569612 (belgium/way/405326646) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q47513759 (belgium/way/407146312) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q30084647 (belgium/way/407760280) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2350368 (belgium/way/410466520) -> matched: Our-Lady Ter Hooyen  [body: 2875 chars]
  Q2121719 (belgium/way/411038942) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2121719 (belgium/way/411039058) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2098117 (belgium/way/414123874) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1879778 (belgium/way/418191588) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2702921 (belgium/relation/3171365) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15880531 (belgium/way/428437778) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q109157629 (belgium/way/430918140) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19850958 (belgium/way/437093984) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2509215 (belgium/way/440493286) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2142097 (belgium/way/440905936) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28149769 (belgium/way/444386096) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2234130 (belgium/way/446857588) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24116 (belgium/way/447610026) -> matched: Koksijde Air Base  [body: 1372 chars]
  Q572882 (belgium/way/454336496) -> matched: Malem, Ghent  [body: 448 chars]
  Q30287559 (belgium/way/457116774) -> no_sitelinks: (no article)  [body: 0 chars]
  Q28498745 (belgium/way/463347128) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15881991 (belgium/way/465315530) -> matched: Sint-Franciscusziekenhuis  [body: 3559 chars]
  Q2901972 (belgium/way/467514692) -> matched: Balen-Keiheuvel Aerodrome  [body: 311 chars]
  Q2158310 (belgium/relation/6326159) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3499845 (belgium/way/471578308) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2523485 (belgium/way/471913986) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q539055 (belgium/relation/6363855) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16848972 (belgium/way/475445344) -> matched: Büllingen Airfield  [body: 410 chars]
  Q101625372 (belgium/relation/6487143) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q46994818 (belgium/way/483841980) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11997921 (belgium/way/483957502) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2544471 (belgium/relation/6569557) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1836727 (belgium/relation/17537327) -> matched: Neigembos  [body: 2344 chars]
  Q16025113 (belgium/way/489403552) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2263710 (belgium/way/490259434) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2524473 (belgium/way/491239414) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2350943 (belgium/way/502000536) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48564461 (belgium/way/504959462) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q48564461 (belgium/relation/41182039) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q30281562 (belgium/way/505873902) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2162239 (belgium/way/506586454) -> matched: Yeunten Ling  [body: 483 chars]
  Q7430912 (belgium/way/506626908) -> matched: Schaffen Air Base  [body: 3261 chars]
  Q622671 (belgium/way/507750902) -> matched: King Baudouin Stadium  [body: 9250 chars]
  Q1876567 (belgium/way/512165362) -> matched: Hogeschool VIVES  [body: 1170 chars]
  Q1049301 (belgium/way/515210468) -> matched: Great Beguinage, Leuven  [body: 8678 chars]
  Q1863863 (belgium/way/521987354) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15076411 (belgium/relation/23325891) -> matched: Münsterbildchen  [body: 1604 chars]
  Q2556513 (belgium/way/530694884) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21767733 (belgium/way/533303248) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17750993 (belgium/way/543675836) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110087359 (belgium/way/544651104) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q42414298 (belgium/way/544899072) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2510966 (belgium/way/546959704) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q747353 (belgium/way/554280176) -> matched: FN Herstal  [body: 4238 chars]
  Q21768599 (belgium/relation/14060629) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3364119 (belgium/way/560733790) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3151103 (belgium/way/563199326) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2802143 (belgium/relation/6268383) -> matched: Ledeberg  [body: 358 chars]
  Q70317540 (belgium/way/568853420) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3364761 (belgium/way/569024124) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56234937 (belgium/way/569818874) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56234938 (belgium/way/569818950) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q383097 (belgium/way/575511516) -> matched: Volvo Car Gent  [body: 2101 chars]
  Q28657328 (belgium/way/584556768) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q27984824 (belgium/way/588685058) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3030540 (belgium/way/589197050) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3030540 (belgium/way/589374844) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2350100 (belgium/way/589376630) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q64682821 (belgium/way/596238500) -> no_sitelinks: (no article)  [body: 0 chars]
  Q21767703 (belgium/relation/2225497) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2497176 (belgium/way/599066814) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q98141175 (belgium/way/601418816) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26233829 (belgium/way/609297524) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28778472 (belgium/way/617443822) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2217099 (belgium/relation/2625183) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21767715 (belgium/relation/14879041) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q64682794 (belgium/way/622479116) -> no_sitelinks: (no article)  [body: 0 chars]
  Q32845670 (belgium/way/623769652) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97060915 (belgium/way/629062836) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59384105 (belgium/way/630016520) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2186263 (belgium/way/632840950) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1809382 (belgium/way/638522544) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2318995 (belgium/way/648428186) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q22443719 (belgium/relation/31311851) -> matched: Elisabeth Park  [body: 6221 chars]
  Q20900481 (belgium/way/673630542) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14231386 (belgium/relation/9526469) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q52125037 (belgium/way/692135422) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17517598 (belgium/way/717126214) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2399689 (belgium/way/718668430) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1432260 (belgium/way/723634376) -> matched: Ostend–Bruges International Airport  [body: 4912 chars]
  Q606067 (belgium/way/727638268) -> matched: Liège Airport  [body: 3687 chars]
  Q2340358 (belgium/way/731007374) -> matched: Kieldrecht Lock  [body: 1876 chars]
  Q2436128 (belgium/way/737007450) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3120526 (belgium/relation/19010227) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2207562 (belgium/way/738187774) -> matched: Bourgoyen-Ossemeersen  [body: 2296 chars]
  Q2491613 (belgium/way/738532678) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3130499 (belgium/relation/10993491) -> matched: Katoen Natie  [body: 5706 chars]
  Q97011109 (belgium/way/739807034) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28934 (belgium/way/741189870) -> matched: Brussels Airport  [body: 21740 chars]
  Q3518419 (belgium/way/741864664) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2619118 (belgium/relation/2894771) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59799293 (belgium/relation/19060989) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q108975593 (belgium/way/766405750) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2481320 (belgium/relation/37151519) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18433271 (belgium/way/780894346) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q33100197 (belgium/way/783762884) -> no_sitelinks: (no article)  [body: 0 chars]
  Q30091634 (belgium/way/784816492) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2996331 (belgium/relation/11807039) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21767583 (belgium/way/787241864) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3233078 (belgium/way/794250636) -> no_lang_sitelink: (no article)  [body: 0 chars]
