[00:08:23] === croatia ===
OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
countries     = 1
per-step timeout: 3600s

=== croatia ===
  source: /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/croatia.parquet
wrote 47140 polygons from 1 countries -> /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/croatia.parquet
pre-filter (--only-wikidata): 47140 -> 625 rows

625 polygons with wikidata=*
  matched:           188
  no en sitelink:    427
  no sitelinks:      10
  Q3508342 (croatia/way/336633160) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3508641 (croatia/way/336648054) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14701439 (croatia/way/336648058) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3445201 (croatia/way/336648060) -> matched: Kurba Vela  [body: 400 chars]
  Q123398041 (croatia/way/340534538) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q30092669 (croatia/way/340732390) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3506886 (croatia/way/341556364) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66759061 (croatia/way/344179590) -> no_sitelinks: (no article)  [body: 0 chars]
  Q116952845 (croatia/relation/4299705) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25291755 (croatia/way/345821164) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q114297321 (croatia/way/347561480) -> no_sitelinks: (no article)  [body: 0 chars]
  Q16113985 (croatia/way/352485710) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3513168 (croatia/way/355152570) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25503258 (croatia/way/356751610) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25502060 (croatia/way/361255052) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2384103 (croatia/way/363341218) -> matched: Rijeka Thermal Power Station  [body: 2009 chars]
  Q28531737 (croatia/way/363341960) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q112812655 (croatia/way/365459272) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25312354 (croatia/way/365868132) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q618044 (croatia/way/374321180) -> matched: Apatin Brewery  [body: 3903 chars]
  Q25555173 (croatia/way/378112000) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q114851364 (croatia/relation/8997789) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31034213 (croatia/way/408098754) -> matched: Aquacolors  [body: 382 chars]
  Q865428 (croatia/way/416153000) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12645699 (croatia/way/416659126) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1147000 (croatia/way/419992148) -> matched: Dubrovnik Airport  [body: 4428 chars]
  Q656885 (croatia/way/421490384) -> matched: Plomin Power Station  [body: 10193 chars]
  Q3506945 (croatia/way/422030206) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12637122 (croatia/way/422030212) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12645948 (croatia/way/423971278) -> matched: Lake Čepić  [body: 3357 chars]
  Q11824499 (croatia/way/447804590) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q122271609 (croatia/way/449969426) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1362476 (croatia/way/456424026) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q764518 (croatia/way/457482714) -> matched: Grobničko Polje Airfield  [body: 219 chars]
  Q1259289 (croatia/relation/28863815) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3507629 (croatia/way/464514872) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6763889 (croatia/relation/6248159) -> matched: Marina Punat  [body: 678 chars]
  Q108108239 (croatia/way/473090520) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12642595 (croatia/way/473090526) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3505138 (croatia/way/473492446) -> matched: Planik  [body: 545 chars]
  Q3508628 (croatia/way/473763686) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3377621 (croatia/way/476483876) -> matched: Petrokemija  [body: 2089 chars]
  Q1433260 (croatia/way/478406236) -> matched: Lučko Airfield  [body: 5707 chars]
  Q1431960 (croatia/way/489352146) -> matched: Lošinj Airport  [body: 1118 chars]
  Q1423278 (croatia/way/489353352) -> matched: Osijek Airport  [body: 4230 chars]
  Q12695406 (croatia/way/489357798) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q13567368 (croatia/way/504674512) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3507673 (croatia/way/512909860) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18227895 (croatia/way/518440694) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97353244 (croatia/way/538103580) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12627523 (croatia/way/546993424) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q50037141 (croatia/way/555604374) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12627252 (croatia/way/561649140) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3134259 (croatia/way/570007736) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97353237 (croatia/relation/7731715) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12636510 (croatia/way/594307596) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16116840 (croatia/way/626930474) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16110760 (croatia/way/634014864) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12634481 (croatia/way/641594356) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3513808 (croatia/way/645449434) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16116893 (croatia/relation/9173077) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q4103545 (croatia/relation/9213549) -> matched: Lake Varaždin  [body: 1350 chars]
  Q134472932 (croatia/way/662693280) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12631723 (croatia/way/706496328) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18165028 (croatia/way/710597548) -> matched: Istralandia  [body: 1124 chars]
  Q11024050 (croatia/way/710981282) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q155359 (croatia/way/745656544) -> matched: Zadar Airport  [body: 1729 chars]
  Q1276499 (croatia/way/760102216) -> matched: Brod Fortress  [body: 7502 chars]
  Q1272399 (croatia/way/842622126) -> matched: Kavran  [body: 183 chars]
  Q114851279 (croatia/way/847161386) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q63790050 (croatia/way/856673404) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20526247 (croatia/way/856895228) -> matched: Grabovača  [body: 2780 chars]
  Q525105 (croatia/relation/20095377) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26799668 (croatia/way/872292290) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q64148011 (croatia/relation/13251881) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q108339782 (croatia/relation/13280801) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1815788 (croatia/way/949764084) -> matched: Tvrđa  [body: 14346 chars]
  Q859868 (croatia/way/984633254) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12646043 (croatia/way/999459088) -> matched: Sands of Đurđevac  [body: 1535 chars]
  Q240079 (croatia/way/1000865648) -> matched: Sveti Rok Tunnel  [body: 3085 chars]
  Q30345734 (croatia/relation/14690619) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q108860404 (croatia/way/1004132806) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q108860594 (croatia/relation/36107295) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3134376 (croatia/way/1008914122) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q30263647 (croatia/way/1039861906) -> no_sitelinks: (no article)  [body: 0 chars]
  Q11192163 (croatia/way/1044401358) -> matched: Sveti Ilija Tunnel  [body: 1981 chars]
  Q97215762 (croatia/way/1044911952) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20527361 (croatia/way/1050618186) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12628497 (croatia/relation/9171661) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97221895 (croatia/way/1110592134) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q560385 (croatia/way/1174939640) -> matched: Island of Vukovar  [body: 2358 chars]
  Q30281275 (croatia/way/1177599778) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12638948 (croatia/way/1215963050) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12635870 (croatia/way/1225482552) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q109859694 (croatia/way/1241418386) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97353241 (croatia/way/1241418388) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97353248 (croatia/way/1241447642) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97237346 (croatia/way/1241463650) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97237377 (croatia/relation/17228457) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97353239 (croatia/relation/17307625) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12634812 (croatia/relation/3461079) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12644491 (croatia/way/1334068366) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14701240 (croatia/way/1334068370) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12789987 (croatia/way/1334068372) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12634611 (croatia/way/1334068518) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3506971 (croatia/way/1336278612) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3509547 (croatia/way/1336278614) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12643816 (croatia/way/1336278616) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12631894 (croatia/relation/18589345) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3508534 (croatia/way/1336653212) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3508620 (croatia/way/1336653228) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3510731 (croatia/way/1336653232) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12646146 (croatia/way/1336662424) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2109394 (croatia/relation/18613745) -> matched: Prevlaka  [body: 7877 chars]
  Q25312362 (croatia/relation/18691325) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q879332 (croatia/relation/18808755) -> matched: Biševo  [body: 4389 chars]
  Q98097548 (croatia/way/1361205834) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12642526 (croatia/relation/2708177) -> matched: Dotrščina  [body: 4670 chars]
  Q97237380 (croatia/way/1366216112) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97353242 (croatia/relation/17220971) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q111472100 (croatia/relation/8889275) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q994174 (croatia/relation/19709999) -> matched: Susak  [body: 17217 chars]
  Q19901186 (croatia/relation/20104631) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25288532 (croatia/relation/20235835) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25291653 (croatia/relation/20261597) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12793897 (croatia/relation/20282015) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3512364 (croatia/relation/20049209) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25291717 (croatia/relation/20304779) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25295499 (croatia/relation/20379417) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3506624 (croatia/relation/20412125) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25301368 (croatia/relation/20412127) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3508329 (croatia/relation/20412129) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25288613 (croatia/relation/20457583) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12636135 (croatia/relation/20492237) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25288397 (croatia/relation/20508771) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12637225 (croatia/relation/20542805) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26224806 (croatia/relation/20542809) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25288561 (croatia/relation/20589265) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25301066 (croatia/relation/20617239) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3091344 (croatia/relation/20688593) -> matched: Katina (island)  [body: 493 chars]
  Q25286864 (croatia/relation/20688595) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25287172 (croatia/relation/20726465) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26224110 (croatia/way/1520140426) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25288363 (croatia/relation/21173307) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q85413120 (croatia/way/1546397384) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1262136 (croatia/way/1560394728) -> matched: Mirogoj Cemetery  [body: 5670 chars]
  Q7383690 (croatia/way/1561964896) -> matched: Ruđer Bošković Institute  [body: 2235 chars]
  Q16115267 (croatia/way/1562379754) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12628455 (croatia/relation/21786533) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12631593 (croatia/relation/21786531) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q892514 (croatia/relation/21806779) -> matched: Levrnaka  [body: 294 chars]
  Q3507128 (croatia/relation/21806781) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q754795 (croatia/relation/18596251) -> matched: Vir (island)  [body: 4165 chars]
  Q2576288 (croatia/relation/13513303) -> matched: Maun (island)  [body: 1789 chars]
  Q634530 (croatia/relation/6370819) -> matched: Olib  [body: 4823 chars]
  Q942466 (croatia/relation/18588917) -> matched: Ist (island)  [body: 3076 chars]
  Q988673 (croatia/relation/18589351) -> matched: Premuda  [body: 4242 chars]
  Q12635899 (croatia/relation/18589347) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3444733 (croatia/relation/21956637) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2659395 (croatia/relation/21956087) -> matched: Škrda  [body: 324 chars]
  Q995061 (croatia/relation/8042703) -> matched: Ilovik  [body: 8983 chars]
  Q3443623 (croatia/relation/21956639) -> matched: Sveti Petar (island)  [body: 633 chars]
  Q3508439 (croatia/relation/22309645) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3435344 (croatia/relation/13227033) -> matched: Prežba  [body: 630 chars]
  Q3435331 (croatia/relation/21991315) -> matched: Mrčara  [body: 666 chars]
  Q3507634 (croatia/relation/21991505) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12642588 (croatia/relation/21991513) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12749624 (croatia/relation/21991515) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25288669 (croatia/relation/21992261) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1077500 (croatia/relation/22007303) -> matched: Plavnik  [body: 1246 chars]
  Q6593644 (croatia/relation/22178943) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3510681 (croatia/relation/21043283) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1165734 (croatia/relation/12233389) -> matched: Drvenik Veli  [body: 2150 chars]
  Q612209 (croatia/relation/21043285) -> matched: Drvenik Mali  [body: 1091 chars]
  Q12644481 (croatia/relation/20457673) -> matched: Vela Luka Bay  [body: 3590 chars]
  Q1077832 (croatia/relation/22186975) -> matched: Sveti Grgur  [body: 651 chars]
  Q541157 (croatia/relation/22186973) -> matched: Goli Otok  [body: 9227 chars]
  Q1812034 (croatia/relation/22186971) -> matched: Prvić (Krk)  [body: 4776 chars]
  Q1235590 (croatia/relation/21974071) -> matched: Dolin (island)  [body: 271 chars]
  Q4277585 (croatia/relation/19717537) -> matched: Male Srakane  [body: 1472 chars]
  Q1756105 (croatia/relation/19718149) -> matched: Vele Srakane  [body: 1338 chars]
  Q599986 (croatia/relation/37967531) -> matched: Unije  [body: 2908 chars]
  Q3443146 (croatia/relation/22191103) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3442666 (croatia/relation/22191105) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3443444 (croatia/relation/11008561) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3242951 (croatia/relation/22191099) -> matched: Sveti Klement  [body: 899 chars]
  Q6591833 (croatia/relation/22191101) -> matched: Jerolim (island)  [body: 370 chars]
  Q3443500 (croatia/relation/22191159) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25295286 (croatia/relation/21948287) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2976155 (croatia/relation/20379103) -> matched: Jakljan  [body: 758 chars]
  Q1323805 (croatia/relation/20379099) -> matched: Koločep  [body: 3552 chars]
  Q1124698 (croatia/relation/20362033) -> matched: Lopud  [body: 5990 chars]
  Q231329 (croatia/relation/22228803) -> matched: Zverinac  [body: 520 chars]
  Q1776363 (croatia/relation/18554375) -> matched: Rava (island)  [body: 1257 chars]
  Q12646234 (croatia/relation/22229573) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3509468 (croatia/relation/22229575) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3507093 (croatia/relation/22229609) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q650296 (croatia/relation/21991507) -> matched: Rivanj  [body: 781 chars]
  Q1343941 (croatia/relation/21991509) -> matched: Sestrunj  [body: 1694 chars]
  Q1808863 (croatia/relation/22229915) -> matched: Lavdara  [body: 341 chars]
  Q3506893 (croatia/relation/22235281) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1419113 (croatia/relation/13043911) -> matched: Kornat  [body: 1408 chars]
  Q394321 (croatia/relation/20726467) -> matched: Žut  [body: 2246 chars]
  Q3442246 (croatia/relation/22229571) -> matched: Sit (island)  [body: 899 chars]
  Q2706296 (croatia/relation/22269749) -> matched: Badija  [body: 348 chars]
  Q3445114 (croatia/relation/22273655) -> matched: Male Orjule  [body: 148 chars]
  Q12804505 (croatia/relation/21786535) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3514031 (croatia/relation/18588897) -> matched: Tun Veli  [body: 144 chars]
  Q3436267 (croatia/relation/22277427) -> matched: Kakan (island)  [body: 108 chars]
  Q3508480 (croatia/relation/22277509) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3510626 (croatia/relation/22277507) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3506667 (croatia/relation/22277511) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q388024 (croatia/relation/22236493) -> matched: Žirje, Croatia  [body: 1988 chars]
  Q3509247 (croatia/relation/22277547) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1343928 (croatia/relation/22236273) -> matched: Kaprije  [body: 1387 chars]
  Q12641988 (croatia/relation/22277659) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12641989 (croatia/relation/22277661) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3443672 (croatia/relation/19120573) -> matched: Zmajan  [body: 166 chars]
  Q6591861 (croatia/relation/22277549) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3443652 (croatia/relation/19120569) -> matched: Tijat  [body: 379 chars]
  Q3506844 (croatia/relation/19120577) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26224733 (croatia/relation/22277665) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q119868 (croatia/relation/22232261) -> matched: Zlarin  [body: 9608 chars]
  Q769901 (croatia/relation/19120575) -> matched: Prvić  [body: 3573 chars]
  Q2090024 (croatia/relation/22294667) -> matched: Mali Brijun  [body: 339 chars]
  Q2572091 (croatia/relation/22294669) -> matched: Veli Brijun  [body: 8305 chars]
  Q25288370 (croatia/relation/20266089) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2515944 (croatia/relation/22306571) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12760059 (croatia/way/1630862534) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1817824 (croatia/relation/30035099) -> matched: Uljanik  [body: 3501 chars]
  Q106777575 (croatia/way/1637016470) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25288358 (croatia/relation/22574755) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25300552 (croatia/relation/22648863) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2590617 (croatia/relation/22653349) -> matched: Olipa  [body: 655 chars]
  Q391205 (croatia/relation/23183765) -> matched: Island of Šarengrad  [body: 2469 chars]
  Q12692872 (croatia/way/1695587854) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20526534 (croatia/way/1751489276) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1155248 (croatia/way/1752444658) -> matched: Pelješac Bridge  [body: 19219 chars]
  Q341554 (croatia/relation/6917047) -> matched: Čiovo  [body: 3610 chars]
  Q3509439 (croatia/relation/24309379) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1789113 (croatia/relation/18685773) -> matched: Marjan, Split  [body: 10731 chars]
  Q12626603 (croatia/relation/24571423) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7231268 (croatia/relation/24598717) -> matched: Port of Split  [body: 9519 chars]
  Q25288586 (croatia/relation/20264899) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1131774 (croatia/relation/13512685) -> matched: Ugljan  [body: 2892 chars]
  Q12638607 (croatia/way/1881354984) -> matched: Novi Dvori  [body: 5699 chars]
  Q13294 (croatia/relation/16601859) -> matched: Silba  [body: 10755 chars]
  Q128500504 (croatia/way/1888026174) -> matched: Veliko Rujno  [body: 1421 chars]
  Q26224722 (croatia/way/1900197168) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15233658 (croatia/way/1940187892) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25301398 (croatia/relation/26301251) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25291583 (croatia/relation/13159497) -> matched: Morinje  [body: 1211 chars]
  Q289266 (croatia/relation/26729271) -> matched: Sušac  [body: 815 chars]
  Q16110697 (croatia/relation/26835775) -> matched: Sinjsko Polje  [body: 1795 chars]
  Q1263995 (croatia/relation/26894283) -> matched: Svetac  [body: 3881 chars]
  Q3510674 (croatia/relation/39257261) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q122603113 (croatia/way/2071986300) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12643092 (croatia/relation/27804599) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12641060 (croatia/relation/27808619) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16115608 (croatia/relation/27830817) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q97353235 (croatia/relation/11752545) -> matched: Grmoščica  [body: 7209 chars]
  Q132655899 (croatia/way/2085312638) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21041008 (croatia/way/2100955452) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12642858 (croatia/way/2114729730) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3508641 (croatia/relation/28627633) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q121635999 (croatia/way/2158013650) -> matched: ŠRC Jarun  [body: 1308 chars]
  Q211046 (croatia/relation/25896949) -> matched: Kupa  [body: 4507 chars]
  Q1625342 (croatia/relation/14961895) -> matched: Lake Vrana (Dalmatia)  [body: 1361 chars]
  Q1342075 (croatia/relation/22285897) -> matched: Krapanj  [body: 6973 chars]
  Q820542 (croatia/relation/3407835) -> matched: Lake Dubrava  [body: 1573 chars]
  Q10950022 (croatia/relation/29381205) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q391779 (croatia/relation/18588923) -> matched: Škarda  [body: 2203 chars]
  Q12633537 (croatia/way/2239927884) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12632074 (croatia/way/2298806348) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1132307 (croatia/relation/18554355) -> matched: Iž  [body: 10246 chars]
  Q25288371 (croatia/relation/20432105) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6438971 (croatia/way/2328980150) -> matched: Kronospan  [body: 5984 chars]
  Q25288625 (croatia/relation/22196707) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61634919 (croatia/relation/18613701) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25286909 (croatia/relation/21948717) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25291503 (croatia/relation/21837273) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q216878 (croatia/relation/20624809) -> matched: Lastovo  [body: 22486 chars]
  Q12636126 (croatia/relation/20412117) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12644525 (croatia/relation/20412119) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16113714 (croatia/relation/20615683) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25300609 (croatia/relation/20615395) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q695074 (croatia/relation/20616103) -> matched: Bay of Mali Ston  [body: 3784 chars]
  Q25291494 (croatia/relation/21082821) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25287000 (croatia/relation/20542811) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25299082 (croatia/relation/20266403) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25288618 (croatia/relation/20266411) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25300997 (croatia/relation/20340829) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12640761 (croatia/relation/20211497) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16117307 (croatia/relation/20211275) -> matched: Soline Bay  [body: 643 chars]
  Q25286960 (croatia/relation/20488295) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25287040 (croatia/relation/20882161) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65136965 (croatia/relation/20438059) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25295318 (croatia/relation/20492179) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q926981 (croatia/relation/18877283) -> matched: Lim (Croatia)  [body: 2282 chars]
  Q12692066 (croatia/way/2365039444) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26223072 (croatia/relation/28863817) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q25291557 (croatia/relation/20815577) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123142614 (croatia/relation/32330543) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q348076 (croatia/relation/2295557) -> matched: Maksimir Park  [body: 12989 chars]
  Q3436984 (croatia/relation/6098985) -> matched: Lake Krušćica  [body: 400 chars]
  Q12635866 (croatia/relation/20848083) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3445975 (croatia/relation/20555749) -> matched: Rijeka Dubrovačka  [body: 263 chars]
  Q12644894 (croatia/way/2461135874) -> matched: Gašinci Military Training Grounds  [body: 1517 chars]
  Q3515165 (croatia/relation/18583187) -> matched: Lapad  [body: 47092 chars]
