OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
  Q14912297 (germany/way/46504114) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q113006128 (germany/way/46632194) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1376905 (germany/way/46791006) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61990817 (germany/way/46808250) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14912417 (germany/way/47239340) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2542714 (germany/way/49699036) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2176760 (germany/way/53507690) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1774597 (germany/way/53939436) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q27044178 (germany/way/54074082) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1406800 (germany/way/54349070) -> matched: Friedehorst Park  [body: 2090 chars]
  Q340928 (germany/way/54633822) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q42297860 (germany/way/54877282) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1596051 (germany/way/54993374) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2596294 (germany/way/55011266) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1428174 (germany/way/55044828) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q44110593 (germany/way/56579976) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1556946 (germany/way/64236374) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14912273 (germany/way/69739610) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14912258 (germany/way/71909296) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q56192307 (germany/way/78698494) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1525005 (germany/way/83066570) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1786072 (germany/way/84099858) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1786073 (germany/way/97737656) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1774593 (germany/way/97788236) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2013700 (germany/way/120983294) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q113027705 (germany/way/135045578) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15131856 (germany/way/135194214) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1297386 (germany/relation/2199141) -> matched: Mahndorfer See  [body: 183 chars]
  Q1774600 (germany/way/207919926) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1979849 (germany/relation/3695975) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21042190 (germany/way/234644628) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1709677 (germany/way/238471390) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1021366 (germany/way/244567770) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q665365 (germany/way/255673476) -> matched: Bremen Airport  [body: 6568 chars]
  Q1746554 (germany/relation/55047) -> matched: Kleine Weser and Werdersee  [body: 137 chars]
  Q1217211 (germany/way/306058818) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q451469 (germany/way/315359996) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1273451 (germany/way/322952302) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2596294 (germany/way/334382448) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1297337 (germany/way/335171314) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q47064638 (germany/way/335179054) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1281961 (germany/way/335181820) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14912875 (germany/way/335275754) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1609724 (germany/way/335275760) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q907935 (germany/way/337283398) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q41342924 (germany/way/341952034) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q870276 (germany/way/352637590) -> matched: Lloyd Werft  [body: 1411 chars]
  Q907947 (germany/way/352728508) -> matched: Bremer Woll-Kämmerei  [body: 1407 chars]
  Q1484686 (germany/relation/20709681) -> matched: Naval Operations School  [body: 2949 chars]
  Q18286388 (germany/way/359813248) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2563861 (germany/way/396110464) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2692039 (germany/way/396470314) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1774632 (germany/way/410957380) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q328729 (germany/way/420049662) -> matched: Rhododendron-Park Bremen  [body: 3287 chars]
  Q42543603 (germany/way/422095804) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q134880995 (germany/way/426230384) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2552541 (germany/way/447517882) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1265227 (germany/way/461194448) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1774599 (germany/way/466129726) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q114267923 (germany/relation/6512679) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1516232 (germany/way/488140604) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1516153 (germany/way/489218626) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q907935 (germany/relation/3391131) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1622092 (germany/relation/6930837) -> matched: City University of Applied Sciences  [body: 8086 chars]
  Q1713142 (germany/relation/37904849) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q104530042 (germany/way/570309670) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q57050423 (germany/way/586499296) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1265754 (germany/relation/5905) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q117475 (germany/way/592896178) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1273687 (germany/relation/8007237) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1786093 (germany/way/627874084) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1791198 (germany/relation/4131959) -> matched: Kuhgrabensee  [body: 934 chars]
  Q1712399 (germany/relation/9269111) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1791198 (germany/way/661198428) -> matched: Kuhgrabensee  [body: 934 chars]
  Q1542051 (germany/relation/9312047) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1271676 (germany/way/663486932) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1319541 (germany/way/663486936) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1573775 (germany/way/663486948) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15815737 (germany/way/663486960) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1542051 (germany/way/663487064) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1979849 (germany/way/663487066) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1624813 (germany/relation/9318197) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2560148 (germany/relation/9319511) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q893539 (germany/relation/9269109) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21539745 (germany/way/738331756) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2052603 (germany/relation/11948707) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61019484 (germany/relation/12395077) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1736489 (germany/relation/9269113) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61829290 (germany/way/833065758) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61829335 (germany/relation/12419345) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61829350 (germany/relation/12419343) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15839545 (germany/way/1060245888) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1021372 (germany/relation/18463719) -> matched: Bürgerpark and Stadtwald  [body: 45088 chars]
  Q1434990 (germany/way/1376602686) -> matched: Focke Museum  [body: 10592 chars]
  Q14540779 (germany/relation/7046871) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66659689 (germany/way/1433405188) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q84946838 (germany/way/1543877154) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1021526 (germany/relation/4921111) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q471019 (germany/relation/9292661) -> matched: OHB SE  [body: 11753 chars]
  Q500692 (germany/relation/5813995) -> matched: University of Bremen  [body: 17517 chars]
  Q553599 (germany/way/2396418284) -> matched: Schichau Seebeckwerft  [body: 2238 chars]
  Q135442191 (germany/way/2833443902) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1112828 (germany/way/2939902512) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19963913 (germany/relation/12395075) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1577 (germany/way/8204548) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q896922 (germany/way/8437764) -> matched: Heiligengeistfeld  [body: 1094 chars]
  Q51772336 (germany/way/8558652) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17575743 (germany/way/8925528) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q316207 (germany/way/8964534) -> matched: University Medical Center Hamburg-Eppendorf  [body: 3005 chars]
  Q280224 (germany/way/9777390) -> matched: Moldauhafen  [body: 3359 chars]
  Q115957269 (germany/way/10096076) -> no_sitelinks: (no article)  [body: 0 chars]
  Q870494 (germany/way/19450584) -> matched: Wedel Power Station  [body: 542 chars]
  Q888737 (germany/way/21248348) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q822397 (germany/way/21252748) -> matched: Horner Rennbahn  [body: 714 chars]
  Q1790251 (germany/way/21429056) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q53141282 (germany/way/22571440) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1502427 (germany/way/27766412) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18286210 (germany/way/33014256) -> matched: Altona Main Cemetery  [body: 4782 chars]
  Q109780695 (germany/way/33441670) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q7831092 (germany/way/36871038) -> matched: Trabrennbahn Bahrenfeld  [body: 283 chars]
  Q218715 (germany/way/38119022) -> matched: Blohm+Voss  [body: 15954 chars]
  Q150933 (germany/way/39234886) -> matched: Volksparkstadion  [body: 8556 chars]
  Q1728944 (germany/way/39459554) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q437844 (germany/way/39484862) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110071974 (germany/way/40826536) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14547022 (germany/way/41583246) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q201275 (germany/way/41760336) -> matched: Norddeutscher Rundfunk  [body: 12337 chars]
  Q1573708 (germany/way/43616976) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q99542963 (germany/way/45487768) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q811839 (germany/way/45521148) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q201275 (germany/way/45545116) -> matched: Norddeutscher Rundfunk  [body: 12337 chars]
  Q2328170 (germany/way/45545194) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1262883 (germany/way/45608114) -> matched: Ohlsdorf Jewish Cemetery  [body: 2195 chars]
  Q31926240 (germany/way/46059512) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q31926241 (germany/way/46059520) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1502458 (germany/way/46704534) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15820609 (germany/way/46780932) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1549441 (germany/way/47048438) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q24325779 (germany/way/47069844) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q53140587 (germany/way/47167734) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1557722 (germany/way/47236010) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23774735 (germany/way/47253978) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2472 (germany/way/47469424) -> matched: Hamburg Stadtpark  [body: 3506 chars]
  Q1897996 (germany/way/47546374) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q117737133 (germany/way/47597738) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14552203 (germany/way/47726270) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19964166 (germany/way/48080654) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q732056 (germany/way/48678974) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q32043252 (germany/way/49510398) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1615840 (germany/way/49896548) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19392478 (germany/way/49906552) -> matched: Tiefstack Power Station  [body: 2614 chars]
  Q1549441 (germany/way/51220528) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1714381 (germany/way/51400638) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19835553 (germany/way/51520844) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2127412 (germany/way/51785946) -> matched: Rahlstedt Cemetery  [body: 931 chars]
  Q105582402 (germany/way/51927432) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q18616186 (germany/way/52879668) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q248992 (germany/relation/64431) -> matched: Öjendorfer See  [body: 288 chars]
  Q1266022 (germany/way/53834376) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q107208540 (germany/way/54225178) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1584978 (germany/way/54593464) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1677672 (germany/way/55268584) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1296746 (germany/relation/3565229) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1534110 (germany/way/61671442) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1387373 (germany/way/61760060) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q72713589 (germany/way/61775422) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q84313176 (germany/way/61956914) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65920862 (germany/way/62038410) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66322772 (germany/way/62095930) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11679872 (germany/way/62107154) -> matched: Alter Botanischer Garten Hamburg  [body: 2130 chars]
  Q882453 (germany/way/62270140) -> matched: Friedrich-Ebert-Gymnasium  [body: 3771 chars]
  Q1558206 (germany/way/62680954) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65240895 (germany/way/62834150) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q107136547 (germany/way/63033370) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1558182 (germany/way/63519150) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1558112 (germany/way/63525556) -> matched: Gymnasium Farmsen  [body: 1189 chars]
  Q65966990 (germany/way/63625406) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q107407447 (germany/way/63656792) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66132745 (germany/way/63962550) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q98934360 (germany/way/64391732) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q65966927 (germany/way/64968118) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q67779294 (germany/way/65066792) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19963937 (germany/relation/4683713) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28124853 (germany/relation/4395749) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1971406 (germany/way/65441502) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q732023 (germany/way/65607670) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q41804671 (germany/way/65895468) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26821519 (germany/way/67415574) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q681942 (germany/way/67777570) -> matched: Hamburg Observatory  [body: 10030 chars]
  Q1399761 (germany/relation/11949123) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1494692 (germany/way/75761402) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1241886 (germany/relation/359703) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q127528726 (germany/way/77127048) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21036358 (germany/way/79962298) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1803781 (germany/way/81915704) -> matched: Nienstedten Cemetery  [body: 1379 chars]
  Q58856188 (germany/way/82583970) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1321287 (germany/way/86022060) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1584941 (germany/way/90681626) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1572761 (germany/relation/788925) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q14906854 (germany/way/101452792) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1970944 (germany/way/102193046) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q60668422 (germany/way/105660736) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q6052961 (germany/way/106121882) -> matched: International School of Hamburg  [body: 3841 chars]
  Q1971333 (germany/way/106756900) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q41680828 (germany/way/111394932) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2358680 (germany/way/119491918) -> matched: Wandsbek Studios  [body: 1672 chars]
  Q107300682 (germany/way/124429318) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q732030 (germany/way/141863288) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1611199 (germany/way/151801854) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1229954 (germany/way/161790848) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66619427 (germany/way/166292748) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q613250 (germany/relation/3429591) -> matched: Loki-Schmidt-Garten  [body: 2253 chars]
  Q1314255 (germany/way/193854246) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2345940 (germany/relation/2858139) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123257678 (germany/relation/2925197) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1971309 (germany/way/211172944) -> matched: Schnaakenmoor  [body: 0 chars]
  Q17353914 (germany/way/214324044) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1970851 (germany/relation/3095457) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2265947 (germany/way/218534102) -> no_sitelinks: (no article)  [body: 0 chars]
  Q15819598 (germany/way/222721958) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1128489 (germany/way/262531186) -> no_sitelinks: (no article)  [body: 0 chars]
  Q11955183 (germany/way/263381328) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1457375 (germany/way/273852258) -> no_sitelinks: (no article)  [body: 0 chars]
  Q2548173 (germany/relation/3710933) -> no_sitelinks: (no article)  [body: 0 chars]
  Q443975 (germany/relation/3720075) -> no_sitelinks: (no article)  [body: 0 chars]
  Q3392985 (germany/relation/102437) -> no_sitelinks: (no article)  [body: 0 chars]
  Q15110378 (germany/relation/3571621) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1573199 (germany/relation/337133) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1591980 (germany/relation/4383213) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1388709 (germany/relation/21687) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18006488 (germany/way/292079484) -> no_sitelinks: (no article)  [body: 0 chars]
  Q314307 (germany/way/293708278) -> no_sitelinks: (no article)  [body: 0 chars]
  Q27706 (germany/way/294245458) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1971275 (germany/way/294292546) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1602176 (germany/way/294466838) -> no_sitelinks: (no article)  [body: 0 chars]
  Q732061 (germany/way/295741786) -> no_sitelinks: (no article)  [body: 0 chars]
  Q502326 (germany/way/297749582) -> no_sitelinks: (no article)  [body: 0 chars]
  Q438118 (germany/way/297789454) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1018127 (germany/way/301209440) -> no_sitelinks: (no article)  [body: 0 chars]
  Q106684003 (germany/way/302087830) -> no_sitelinks: (no article)  [body: 0 chars]
  Q25089266 (germany/relation/3429575) -> matched: Jenisch park  [body: 1203 chars]
  Q1060 (germany/way/305666096) -> matched: Hamburg University of Technology  [body: 5435 chars]
  Q1402655 (germany/relation/3095549) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q105111671 (germany/way/307520454) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2264441 (germany/way/307611350) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21036574 (germany/relation/26711007) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1301248 (germany/way/307908932) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q828953 (germany/way/307936876) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2548173 (germany/relation/4328321) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1971048 (germany/way/324233680) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q944351 (germany/way/327407196) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1709094 (germany/relation/4464261) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q126734399 (germany/relation/4538783) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1714358 (germany/way/345873094) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23824547 (germany/relation/20921297) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q494440 (germany/relation/16206927) -> matched: Planten un Blomen  [body: 1384 chars]
  Q759120 (germany/way/489666280) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1970914 (germany/relation/16583625) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q732015 (germany/way/532886344) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q311801 (germany/way/553283314) -> matched: DESY  [body: 18315 chars]
  Q1971441 (germany/relation/7559549) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1559139 (germany/way/570028312) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16319382 (germany/way/646961170) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q829773 (germany/relation/9233039) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1897895 (germany/relation/7376573) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1971175 (germany/relation/9518331) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1658840 (germany/way/674702186) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q60666168 (germany/way/674703410) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q897573 (germany/relation/5031311) -> matched: Bramfelder See  [body: 878 chars]
  Q26836585 (germany/relation/3065109) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q124515552 (germany/relation/6182403) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28172563 (germany/relation/16583619) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q98708536 (germany/relation/3578421) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1622155 (germany/way/1059257042) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q520613 (germany/way/1073407952) -> matched: Köhlbrand Bridge  [body: 592 chars]
  Q732086 (germany/way/1074271442) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q462592 (germany/relation/14347495) -> matched: European XFEL  [body: 10661 chars]
  Q2548173 (germany/relation/3551391) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1382755 (germany/relation/16914283) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1740916 (germany/relation/16945899) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1009270 (germany/relation/17531433) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q58215568 (germany/way/1281274946) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3073 (germany/relation/7576107) -> matched: Scharhörn  [body: 2963 chars]
  Q1572920 (germany/relation/17951865) -> matched: Hamburg Messe  [body: 1866 chars]
  Q444045 (germany/relation/18853035) -> matched: Altona Volkspark  [body: 1158 chars]
  Q530991 (germany/relation/779827) -> matched: Helmut Schmidt University  [body: 16323 chars]
  Q1219 (germany/relation/13387249) -> matched: Alster  [body: 5362 chars]
  Q1719324 (germany/way/1420999938) -> matched: Neuengamme Concentration Camp Memorial  [body: 30593 chars]
  Q1632531 (germany/relation/2780569) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q562211 (germany/relation/2373507) -> matched: Ohlsdorf Cemetery  [body: 9392 chars]
  Q116473563 (germany/relation/3165421) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1543317 (germany/relation/18150351) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1971086 (germany/relation/22750385) -> no_lang_sitelink: (no article)  [body: 0 chars]
