[03:31:13] === austria ===
OSM_DATA_ROOT = /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles
SAMPLES_ROOT  = /Users/noeflandre/osm-polygon-to-wikipedia-articles/data/samples
countries     = 1
per-step timeout: 3600s

=== austria ===
  source: /Volumes/Seagate M3/osm-polygon-to-wikipedia-articles/austria.parquet
pre-filter (--only-wikidata): 133711 -> 1245 rows

1245 polygons with wikidata=*
  matched:           284
  no en sitelink:    875
  no sitelinks:      86
  Q20170666 (austria/way/69138910) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1436224 (austria/way/71337128) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1714306 (austria/way/71966372) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q17578744 (austria/way/72656840) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21879416 (austria/way/73975886) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q682739 (austria/way/74163966) -> matched: Johannes Kepler University Linz  [body: 7825 chars]
  Q1802031 (austria/way/74348388) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16831856 (austria/way/75226928) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1488291 (austria/way/76901524) -> matched: Gleinkersee  [body: 3151 chars]
  Q130453723 (austria/way/78933622) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q659123 (austria/way/78946656) -> matched: Lünersee  [body: 425 chars]
  Q139550294 (austria/way/82217322) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21876431 (austria/way/83697772) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q23929461 (austria/way/84459698) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21876350 (austria/way/84560836) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q115166848 (austria/way/85430936) -> no_sitelinks: (no article)  [body: 0 chars]
  Q21871438 (austria/way/86662992) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2353398 (austria/way/87350098) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q877556 (austria/way/87995076) -> matched: Stiegl Brewery  [body: 577 chars]
  Q16837213 (austria/way/91565730) -> matched: Flugplatz Ottenschlag  [body: 356 chars]
  Q106643926 (austria/way/92342906) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q886230 (austria/way/93217922) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q889436 (austria/way/93922872) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1521544 (austria/way/94003528) -> matched: Theiß power station  [body: 2061 chars]
  Q21873079 (austria/way/94806558) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q688460 (austria/way/96073326) -> matched: Heiterwanger See  [body: 367 chars]
  Q575489 (austria/way/96073330) -> matched: Plansee  [body: 1838 chars]
  Q96150987 (austria/way/101781162) -> no_sitelinks: (no article)  [body: 0 chars]
  Q96153215 (austria/way/101829654) -> no_sitelinks: (no article)  [body: 0 chars]
  Q96152439 (austria/way/101829832) -> no_sitelinks: (no article)  [body: 0 chars]
  Q96152492 (austria/way/101834120) -> no_sitelinks: (no article)  [body: 0 chars]
  Q96161156 (austria/way/101844694) -> no_sitelinks: (no article)  [body: 0 chars]
  Q96159072 (austria/way/102073522) -> no_sitelinks: (no article)  [body: 0 chars]
  Q96158554 (austria/way/102091724) -> no_sitelinks: (no article)  [body: 0 chars]
  Q96159457 (austria/way/102452064) -> no_sitelinks: (no article)  [body: 0 chars]
  Q96151100 (austria/way/102452068) -> no_sitelinks: (no article)  [body: 0 chars]
  Q96159647 (austria/way/102520198) -> no_sitelinks: (no article)  [body: 0 chars]
  Q96159620 (austria/way/102527134) -> no_sitelinks: (no article)  [body: 0 chars]
  Q12041437 (austria/way/102528494) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q96159654 (austria/way/102528498) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q96156921 (austria/way/102739720) -> no_sitelinks: (no article)  [body: 0 chars]
  Q96158827 (austria/way/102739750) -> no_sitelinks: (no article)  [body: 0 chars]
  Q96152150 (austria/way/103100190) -> no_sitelinks: (no article)  [body: 0 chars]
  Q877038 (austria/way/103648716) -> matched: Lake Obernberg  [body: 1144 chars]
  Q26822192 (austria/way/106239190) -> matched: Kühtai  [body: 2102 chars]
  Q21864147 (austria/relation/1091865) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q896510 (austria/way/109362102) -> matched: Höllentalferner  [body: 1177 chars]
  Q2552735 (austria/way/110392944) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q248804 (austria/way/110503842) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2285898 (austria/relation/2210145) -> matched: Silbersee (Carinthia)  [body: 621 chars]
  Q108143280 (austria/way/118019076) -> no_sitelinks: (no article)  [body: 0 chars]
  Q21864668 (austria/way/118418246) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1596537 (austria/way/119062142) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1475179 (austria/way/121548926) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21868082 (austria/way/123722502) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1988812 (austria/way/128990764) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q286962 (austria/way/129680574) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q108059041 (austria/way/134306460) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q66712916 (austria/way/142616758) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2648976 (austria/way/144293416) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2493172 (austria/way/144293418) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1271513 (austria/way/144942286) -> matched: Dösener See  [body: 1201 chars]
  Q860863 (austria/way/146598544) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q32999 (austria/way/151464186) -> matched: Vienna International Airport  [body: 10320 chars]
  Q21871345 (austria/way/151587708) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21874023 (austria/way/151795226) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21864930 (austria/way/152474264) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1714298 (austria/way/153376940) -> matched: Graz-Karlau Prison  [body: 2028 chars]
  Q129066159 (austria/way/155816110) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61670376 (austria/relation/11906181) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2568888 (austria/way/160070404) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21865732 (austria/way/161757876) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20860470 (austria/way/161786910) -> matched: Horný les  [body: 921 chars]
  Q28037982 (austria/way/161787086) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20860533 (austria/way/162017450) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20860359 (austria/way/162018104) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q172864 (austria/way/162056420) -> matched: Zeltweg Air Base  [body: 2589 chars]
  Q160139 (austria/way/162356708) -> matched: Mauthausen concentration camp  [body: 36383 chars]
  Q21861331 (austria/way/162382796) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21871391 (austria/way/163184168) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q95988375 (austria/way/163184234) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21865670 (austria/way/163184302) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1156792 (austria/way/163371254) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q108783972 (austria/way/163865692) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q61771485 (austria/relation/2458729) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21865801 (austria/way/163865820) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q108783972 (austria/way/163865912) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21873320 (austria/way/163865934) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2493157 (austria/way/167621424) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1341799 (austria/way/167627304) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2507264 (austria/way/168074124) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q96269291 (austria/relation/2526615) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q162831 (austria/way/169263342) -> matched: Strußnigteich  [body: 1703 chars]
  Q125771324 (austria/way/169335524) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1619684 (austria/way/169692856) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1619684 (austria/way/169693164) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q115589859 (austria/way/169787516) -> no_sitelinks: (no article)  [body: 0 chars]
  Q21869163 (austria/relation/2538739) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q50616493 (austria/way/171229510) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q95743363 (austria/relation/2556649) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q64143313 (austria/relation/16055585) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1479663 (austria/way/172222124) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21863921 (austria/relation/2528207) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1569045 (austria/way/172806596) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1435243 (austria/way/172999354) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q107724908 (austria/relation/2581639) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q96776904 (austria/relation/2583133) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21876355 (austria/way/176070490) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21873362 (austria/way/176070496) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q900389 (austria/way/176653582) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1557826 (austria/relation/2623779) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q115640127 (austria/way/183696274) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q104662357 (austria/way/184008878) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16895114 (austria/way/184086864) -> matched: Military Airport Aigen im Ennstal  [body: 425 chars]
  Q1906883 (austria/way/184751044) -> matched: Maschinenfabrik Liezen und Gießerei  [body: 5277 chars]
  Q21873681 (austria/way/184753676) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q94501432 (austria/way/184882126) -> no_sitelinks: (no article)  [body: 0 chars]
  Q21879117 (austria/way/185469396) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21879119 (austria/way/185469398) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21879115 (austria/way/185469416) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21879118 (austria/way/185485572) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1321632 (austria/relation/2706103) -> matched: Wangenitzsee  [body: 1022 chars]
  Q21879125 (austria/way/186123142) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q107673323 (austria/way/186183254) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1166740 (austria/relation/2708857) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q102177132 (austria/way/186509512) -> no_sitelinks: (no article)  [body: 0 chars]
  Q98647881 (austria/way/186614216) -> no_sitelinks: (no article)  [body: 0 chars]
  Q98647835 (austria/way/186615272) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1433573 (austria/way/186713470) -> matched: Dobersberg Airport  [body: 349 chars]
  Q21864206 (austria/way/187258854) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1924056 (austria/way/187788236) -> matched: Messe Wien  [body: 260 chars]
  Q115864204 (austria/way/187953082) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q131579592 (austria/way/190135530) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q113528 (austria/way/191001902) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q695845 (austria/way/191502884) -> matched: OlympiaWorld Innsbruck  [body: 1080 chars]
  Q1417496 (austria/way/191569052) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1127725 (austria/way/191716672) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q593463 (austria/way/191721486) -> matched: Zwentendorf Nuclear Power Plant  [body: 3281 chars]
  Q21879405 (austria/way/192146564) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21879403 (austria/way/192146600) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2340131 (austria/way/192807250) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21861696 (austria/way/193438540) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21879114 (austria/way/193527446) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21868781 (austria/way/193607436) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q29654667 (austria/way/194402920) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q789620 (austria/way/194495842) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q3487269 (austria/way/195949508) -> matched: Wurstelprater  [body: 5626 chars]
  Q20107596 (austria/way/195961008) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q20107614 (austria/way/195967724) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q278044 (austria/way/196825416) -> matched: Vienna University of Economics and Business  [body: 7646 chars]
  Q178162 (austria/way/196892582) -> matched: Graz Airport  [body: 5619 chars]
  Q992631 (austria/way/197596630) -> matched: Otto-Wagner-Spital  [body: 1392 chars]
  Q96398439 (austria/way/200589228) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59105156 (austria/way/200921626) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16894111 (austria/way/202581490) -> matched: Leoben/Timmersdorf Airfield  [body: 318 chars]
  Q21863773 (austria/way/204885080) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q873879 (austria/relation/2920179) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q123998601 (austria/way/209060328) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110816975 (austria/way/209576530) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16891237 (austria/way/209775990) -> matched: Feldkirchen-Ossiacher See Airport  [body: 387 chars]
  Q16891670 (austria/way/209809518) -> matched: Ferlach-Glainach Airport  [body: 361 chars]
  Q1711005 (austria/way/209845532) -> matched: Lienz-Nikolsdorf Airport  [body: 358 chars]
  Q2095067 (austria/way/209927290) -> matched: Pillersee  [body: 687 chars]
  Q1496009 (austria/way/210516870) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21864639 (austria/way/211522850) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21866106 (austria/way/211522852) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21868335 (austria/way/211749984) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q22694625 (austria/way/212164842) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21876288 (austria/way/212164860) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q795889 (austria/way/218774904) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1388304 (austria/way/223085068) -> matched: University of Applied Sciences Campus Vienna  [body: 393 chars]
  Q21871145 (austria/way/223293578) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q59326540 (austria/way/229432818) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1827176 (austria/way/233082710) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q126487148 (austria/way/233900660) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q100988966 (austria/way/235173664) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2417244 (austria/way/236231994) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2166840 (austria/way/236860666) -> matched: Sandberg (Celtic settlement)  [body: 4820 chars]
  Q60330644 (austria/way/238281238) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q99476585 (austria/way/238334950) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1317804 (austria/way/238772712) -> matched: Eiskar  [body: 827 chars]
  Q21875069 (austria/way/239754970) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q104876612 (austria/way/240427544) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q106641156 (austria/way/240654234) -> no_sitelinks: (no article)  [body: 0 chars]
  Q21859021 (austria/way/243504534) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21859013 (austria/way/243504536) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21859048 (austria/way/243504538) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21859018 (austria/way/243504540) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q115867837 (austria/way/243741372) -> no_sitelinks: (no article)  [body: 0 chars]
  Q21875139 (austria/relation/3332527) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q872819 (austria/way/245184362) -> matched: GK Dürnrohr  [body: 7971 chars]
  Q678147 (austria/relation/3351245) -> matched: Municipality of Mežica  [body: 595 chars]
  Q1549443 (austria/way/245735210) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q130570349 (austria/way/246009644) -> no_sitelinks: (no article)  [body: 0 chars]
  Q18844665 (austria/way/247051212) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1394336 (austria/way/248127372) -> matched: Falkertsee  [body: 43 chars]
  Q21864642 (austria/way/249445746) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21875827 (austria/way/250866538) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q57338062 (austria/way/251821868) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1491344 (austria/way/252085914) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21863867 (austria/way/252086134) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q26159942 (austria/way/256440934) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1406369 (austria/relation/3469357) -> matched: Ferlacher Badesee  [body: 50 chars]
  Q21879278 (austria/relation/3482967) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1255849 (austria/way/260100400) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q871584 (austria/relation/3528161) -> matched: Lake Wolfgang  [body: 3100 chars]
  Q15110392 (austria/way/264259030) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q701533 (austria/relation/3510067) -> matched: Fernsteinsee  [body: 41 chars]
  Q21864019 (austria/way/264535576) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1397524 (austria/way/268927966) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q571356 (austria/way/269898902) -> matched: Wiener Neustadt East Airport  [body: 2375 chars]
  Q1619830 (austria/relation/34074007) -> matched: Hintersteiner See  [body: 2231 chars]
  Q592327 (austria/way/271411072) -> matched: Anton Paar  [body: 1815 chars]
  Q1714295 (austria/way/271581418) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q873172 (austria/way/272024534) -> matched: Hechtsee  [body: 207 chars]
  Q1318032 (austria/way/273700582) -> matched: Stockerau Airfield  [body: 322 chars]
  Q1308107 (austria/way/274006616) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q22772376 (austria/way/276613544) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1786203 (austria/way/276813938) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q99669388 (austria/relation/2850147) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q175404 (austria/way/282388714) -> matched: Alpsee  [body: 813 chars]
  Q21863432 (austria/relation/3833125) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q104876727 (austria/way/283262824) -> no_sitelinks: (no article)  [body: 0 chars]
  Q871754 (austria/relation/3843991) -> matched: Thiersee Lake  [body: 683 chars]
  Q1714296 (austria/way/284249060) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21871331 (austria/way/287792178) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1883860 (austria/way/290874718) -> matched: Magdalensee  [body: 330 chars]
  Q120805277 (austria/relation/24183699) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q178327 (austria/way/293217422) -> matched: Petrinum Linz  [body: 1570 chars]
  Q2419836 (austria/way/293654978) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q495580 (austria/way/294178568) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q38051972 (austria/way/296883532) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21876578 (austria/way/298398450) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q677602 (austria/way/299464722) -> matched: Botanical Garden of the University of Vienna  [body: 2999 chars]
  Q251438 (austria/way/300846298) -> matched: Haldensee  [body: 227 chars]
  Q1624636 (austria/way/300909148) -> matched: Rudolf-Tonn-Stadion  [body: 607 chars]
  Q2256835 (austria/relation/3280501) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q52685510 (austria/way/301853820) -> no_sitelinks: (no article)  [body: 0 chars]
  Q61889539 (austria/way/302123654) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q122676823 (austria/way/302741642) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q115197359 (austria/way/302932576) -> no_sitelinks: (no article)  [body: 0 chars]
  Q61656119 (austria/way/304667952) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2204577 (austria/way/307160480) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q394250 (austria/relation/4424591) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q64765006 (austria/relation/4154337) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21037167 (austria/way/309872462) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21034656 (austria/way/309921984) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q108144013 (austria/way/312102242) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q130463101 (austria/way/312330428) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q877759 (austria/way/312348606) -> matched: Blindsee  [body: 56 chars]
  Q21873798 (austria/way/312730560) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1622961 (austria/way/312806422) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q875098 (austria/relation/4199957) -> matched: Vilsalpsee  [body: 39 chars]
  Q684169 (austria/way/318207730) -> matched: Pasterze Glacier  [body: 1880 chars]
  Q21859080 (austria/way/318207732) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2538310 (austria/way/319322138) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q897520 (austria/way/320901406) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21873085 (austria/way/321681508) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q78197790 (austria/way/323200496) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q15955587 (austria/way/323814446) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q19288821 (austria/way/326278598) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21861688 (austria/way/329642308) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q115639874 (austria/relation/4395171) -> no_sitelinks: (no article)  [body: 0 chars]
  Q106673211 (austria/relation/4395173) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q77003101 (austria/way/330760156) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q16899837 (austria/way/330974688) -> matched: Schärding-Suben Airport  [body: 314 chars]
  Q8546434 (austria/relation/4432515) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q28004651 (austria/relation/40379471) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q64159769 (austria/way/334700452) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q110802677 (austria/way/336186198) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1786533 (austria/way/336579520) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1727088 (austria/way/339605826) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q190484 (austria/relation/2504685) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21859028 (austria/way/341861490) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q107358504 (austria/way/342947296) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q2210041 (austria/way/343215440) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q738742 (austria/way/343249204) -> matched: Ingeringsee  [body: 162 chars]
  Q1326835 (austria/relation/32256409) -> matched: Currier  [body: 657 chars]
  Q28003881 (austria/relation/4627559) -> no_sitelinks: (no article)  [body: 0 chars]
  Q8549888 (austria/way/348584204) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11158574 (austria/way/348590226) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12056445 (austria/way/348596868) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q8549586 (austria/relation/4665511) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12046842 (austria/relation/4663377) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q8548672 (austria/relation/4664697) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q8548386 (austria/relation/4664433) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12046845 (austria/way/348661566) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q12046845 (austria/way/348662158) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q11706612 (austria/relation/4654949) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q27111 (austria/way/350448112) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1980477 (austria/relation/4690891) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q81936512 (austria/way/355568128) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1658291 (austria/way/357976310) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q165401 (austria/way/358485832) -> matched: Mainau  [body: 8358 chars]
  Q115865095 (austria/way/361374452) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1300636 (austria/way/361374504) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q21859087 (austria/way/361452528) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q1651024 (austria/way/361751602) -> matched: Hörzendorfer See  [body: 49 chars]
  Q220241 (austria/way/362141420) -> matched: Millstätter See  [body: 3221 chars]
  Q110174513 (austria/relation/864851) -> no_sitelinks: (no article)  [body: 0 chars]
  Q110167168 (austria/relation/870745) -> no_sitelinks: (no article)  [body: 0 chars]
  Q1492691 (austria/relation/4477085) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q700121 (austria/way/366388452) -> matched: Salzburgring  [body: 4634 chars]
  Q23249 (austria/way/367926382) -> matched: Donauinsel  [body: 4455 chars]
  Q872003 (austria/relation/4930647) -> matched: Rifflsee  [body: 595 chars]
  Q2003025 (austria/way/371962918) -> matched: Novomatic  [body: 5549 chars]
  Q1877522 (austria/way/373551308) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q108158081 (austria/way/373943892) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q133475936 (austria/way/375342934) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q106659080 (austria/relation/5089899) -> no_sitelinks: (no article)  [body: 0 chars]
  Q871535 (austria/relation/5114399) -> matched: Lautersee  [body: 207 chars]
  Q32198585 (austria/relation/5114989) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q101135539 (austria/way/379436952) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q100700143 (austria/way/379440956) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q101002677 (austria/way/379487410) -> no_lang_sitelink: (no article)  [body: 0 chars]
  Q60687140 (austria/way/379489222) -> no_lang_sitelink: (no article)  [body: 0 chars]
